사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20210107,1호선,도원,2051,2101,20210110
20210107,1호선,간석,4860,4501,20210110
20210107,1호선,부개,7072,6728,20210110
20210107,1호선,소사,7649,6943,20210110
20210107,1호선,구일,5289,5288,20210110
20210107,1호선,인천,2363,1640,20210110
20210107,1호선,동인천,10946,10509,20210110
20210107,1호선,제물포,8227,8156,20210110
20210107,1호선,주안,15045,14052,20210110
20210107,1호선,동암,12186,12453,20210110
20210107,1호선,백운,5973,5763,20210110
20210107,1호선,부평,22943,24194,20210110
20210107,1호선,송내,23510,23871,20210110
20210107,1호선,부천,25382,25674,20210110
20210107,1호선,역곡,22853,22405,20210110
20210107,1호선,오류동,9399,9043,20210110
20210107,1호선,개봉,18184,18731,20210110
20210107,1호선,소요산,1092,993,20210110
20210107,1호선,동두천,1310,1562,20210110
20210107,1호선,보산,970,954,20210110
20210107,1호선,동두천중앙,2082,2060,20210110
20210107,1호선,지행,4347,4296,20210110
20210107,1호선,덕정,3825,3865,20210110
20210107,1호선,덕계,1971,1744,20210110
20210107,1호선,양주,5520,5380,20210110
20210107,1호선,녹양,3306,3248,20210110
20210107,1호선,가능,4723,4644,20210110
20210107,1호선,의정부,13493,13126,20210110
20210107,1호선,회룡,9288,9075,20210110
20210107,1호선,망월사,5185,5361,20210110
20210107,1호선,도봉산,5456,2986,20210110
20210107,1호선,도봉,4497,4288,20210110
20210107,1호선,방학,7119,6934,20210110
20210107,1호선,녹천,3768,3228,20210110
20210107,1호선,월계,4596,4369,20210110
20210107,1호선,광운대,6108,5946,20210110
20210107,1호선,석계,5909,6892,20210110
20210107,1호선,신이문,6903,6618,20210110
20210107,1호선,외대앞,5237,5442,20210110
20210107,1호선,청량리(서울시립대입구),9752,10297,20210110
20210107,1호선,왕십리(성동구청),9819,11659,20210110
20210107,1호선,응봉,1532,1266,20210110
20210107,1호선,옥수,38,24,20210110
20210107,1호선,한남,3550,3440,20210110
20210107,1호선,서빙고,1649,1553,20210110
20210107,1호선,이촌(국립중앙박물관),3310,2404,20210110
20210107,1호선,광명,2440,1896,20210110
20210107,1호선,서동탄,1622,1226,20210110
20210107,1호선,당정,6037,5624,20210110
20210107,1호선,천안,3206,3514,20210110
20210107,1호선,두정,4054,4053,20210110
20210107,1호선,직산,575,645,20210110
20210107,1호선,성환,2425,2456,20210110
20210107,1호선,평택,7952,7748,20210110
20210107,1호선,지제,2333,2383,20210110
20210107,1호선,서정리,4737,4482,20210110
20210107,1호선,송탄,3166,3055,20210110
20210107,1호선,진위,1484,1292,20210110
20210107,1호선,오산,7799,7955,20210110
20210107,1호선,오산대,2934,2473,20210110
20210107,1호선,세마,2644,2222,20210110
20210107,1호선,병점,12146,12086,20210110
20210107,1호선,세류,2755,2574,20210110
20210107,1호선,독산,16023,17391,20210110
20210107,1호선,수원,26530,29518,20210110
20210107,1호선,화서,7104,6723,20210110
20210107,1호선,성균관대,13421,12912,20210110
20210107,1호선,의왕,8196,8288,20210110
20210107,1호선,군포,7583,7785,20210110
20210107,1호선,금정,24815,26901,20210110
20210107,1호선,명학,8804,9128,20210110
20210107,1호선,안양,17834,17804,20210110
20210107,1호선,관악,6442,6049,20210110
20210107,1호선,석수,9416,8480,20210110
20210107,1호선,금천구청,10914,10489,20210110
20210107,1호선,가산디지털단지,15785,19289,20210110
20210107,1호선,구로,16140,16993,20210110
20210107,1호선,신길,7827,6511,20210110
20210107,1호선,신도림,3177,3035,20210110
20210107,1호선,영등포,28176,29046,20210110
20210107,1호선,대방,10681,11292,20210110
20210107,1호선,노량진,5559,6194,20210110
20210107,1호선,용산,23586,25281,20210110
20210107,1호선,남영,7800,8209,20210110
20210107,1호선,서울역,3607,1194,20210110
20210107,1호선,시청,17188,16352,20210110
20210107,1호선,종각,27102,24862,20210110
20210107,1호선,종로3가,15920,14660,20210110
20210107,1호선,종로5가,16044,15671,20210110
20210107,1호선,동대문,8169,7473,20210110
20210107,1호선,신설동,11098,10668,20210110
20210107,1호선,제기동,10743,10699,20210110
20210107,1호선,청량리(서울시립대입구),13999,13771,20210110
20210108,1호선,구일,4690,4852,20210111
20210108,1호선,신창(순천향대),778,674,20210111
20210108,1호선,온양온천,2490,2500,20210111
20210108,1호선,배방,820,685,20210111
20210108,1호선,아산,2287,2087,20210111
20210108,1호선,쌍용(나사렛대),1439,1262,20210111
20210108,1호선,봉명,916,875,20210111
20210108,1호선,도화,3027,2726,20210111
20210108,1호선,중동,6872,6424,20210111
20210108,1호선,온수(성공회대입구),4796,4686,20210111
20210108,1호선,도원,1878,1930,20210111
20210108,1호선,간석,4341,4082,20210111
20210108,1호선,서울역,4090,1391,20210111
20210108,1호선,남영,7248,7624,20210111
20210108,1호선,용산,24778,25001,20210111
20210108,1호선,노량진,5762,6263,20210111
20210108,1호선,대방,10015,10527,20210111
20210108,1호선,영등포,28616,29941,20210111
20210108,1호선,신도림,2869,2860,20210111
20210108,1호선,신길,7318,5997,20210111
20210108,1호선,구로,14860,15349,20210111
20210108,1호선,가산디지털단지,14738,17572,20210111
20210108,1호선,금천구청,9320,9377,20210111
20210108,1호선,석수,8104,7224,20210111
20210108,1호선,관악,5579,5225,20210111
20210108,1호선,안양,16372,16683,20210111
20210108,1호선,명학,7895,7886,20210111
20210108,1호선,금정,21860,22600,20210111
20210108,1호선,군포,6821,6946,20210111
20210108,1호선,의왕,7413,7333,20210111
20210108,1호선,성균관대,11537,11335,20210111
20210108,1호선,화서,6036,5770,20210111
20210108,1호선,수원,26255,28433,20210111
20210108,1호선,독산,14552,15625,20210111
20210108,1호선,세류,2455,2296,20210111
20210108,1호선,병점,11083,11019,20210111
20210108,1호선,세마,2128,1876,20210111
20210108,1호선,오산대,2483,2225,20210111
20210108,1호선,오산,7932,7699,20210111
20210108,1호선,진위,1459,1133,20210111
20210108,1호선,송탄,3120,2949,20210111
20210108,1호선,서정리,4950,4283,20210111
20210108,1호선,지제,2500,2271,20210111
20210108,1호선,평택,8814,8287,20210111
20210108,1호선,성환,2551,2370,20210111
20210108,1호선,직산,576,510,20210111
20210108,1호선,두정,4189,4161,20210111
20210108,1호선,천안,3609,3690,20210111
20210108,1호선,당정,5204,4872,20210111
20210108,1호선,서동탄,1280,984,20210111
20210108,1호선,광명,2662,2240,20210111
20210108,1호선,이촌(국립중앙박물관),2885,2196,20210111
20210108,1호선,서빙고,1470,1360,20210111
20210108,1호선,한남,3214,2947,20210111
20210108,1호선,옥수,45,24,20210111
20210108,1호선,응봉,1297,1081,20210111
20210108,1호선,왕십리(성동구청),9999,11638,20210111
20210108,1호선,청량리(서울시립대입구),10308,11027,20210111
20210108,1호선,외대앞,5194,5199,20210111
20210108,1호선,신이문,6632,6158,20210111
20210108,1호선,석계,5741,6638,20210111
20210108,1호선,광운대,5766,5574,20210111
20210108,1호선,월계,4363,4267,20210111
20210108,1호선,녹천,3516,2977,20210111
20210108,1호선,창동,1,0,20210111
20210108,1호선,방학,6564,6539,20210111
20210108,1호선,도봉,4280,4155,20210111
20210108,1호선,도봉산,4795,2583,20210111
20210108,1호선,망월사,4848,5175,20210111
20210108,1호선,회룡,8549,8604,20210111
20210108,1호선,의정부,12925,13183,20210111
20210108,1호선,가능,4533,4444,20210111
20210108,1호선,녹양,3114,3034,20210111
20210108,1호선,양주,5122,4878,20210111
20210108,1호선,덕계,1811,1693,20210111
20210108,1호선,덕정,3667,3516,20210111
20210108,1호선,지행,4137,4115,20210111
20210108,1호선,동두천중앙,1994,2031,20210111
20210108,1호선,보산,899,889,20210111
20210108,1호선,동두천,1272,1447,20210111
20210108,1호선,소요산,1214,955,20210111
20210108,1호선,개봉,16676,17516,20210111
20210108,1호선,오류동,8832,8615,20210111
20210108,1호선,역곡,21203,21243,20210111
20210108,1호선,부천,24825,25354,20210111
20210108,1호선,송내,21832,21904,20210111
20210108,1호선,부평,22031,23861,20210111
20210108,1호선,백운,5315,5193,20210111
20210108,1호선,동암,11435,11874,20210111
20210108,1호선,주안,14185,13341,20210111
20210108,1호선,제물포,7652,7342,20210111
20210108,1호선,동인천,9980,9560,20210111
20210108,1호선,인천,2001,1384,20210111
20210108,1호선,소사,7128,6296,20210111
20210108,1호선,부개,6467,6125,20210111
20210108,1호선,서울역,32133,30399,20210111
20210108,1호선,동묘앞,4703,4819,20210111
20210108,1호선,시청,16395,15498,20210111
20210108,1호선,종각,26279,24758,20210111
20210108,1호선,종로3가,15478,14124,20210111
20210108,1호선,종로5가,15304,14973,20210111
20210108,1호선,동대문,7918,7246,20210111
20210108,1호선,신설동,10400,10252,20210111
20210108,1호선,제기동,10725,10660,20210111
20210108,1호선,청량리(서울시립대입구),13552,13556,20210111
20210109,1호선,신창(순천향대),519,484,20210112
20210109,1호선,온양온천,2363,2407,20210112
20210109,1호선,배방,552,491,20210112
20210109,1호선,아산,1469,1473,20210112
20210109,1호선,쌍용(나사렛대),971,836,20210112
20210109,1호선,봉명,509,515,20210112
20210109,1호선,도화,1930,1817,20210112
20210109,1호선,중동,4155,3939,20210112
20210109,1호선,온수(성공회대입구),2975,2753,20210112
20210109,1호선,도원,1375,1368,20210112
20210109,1호선,간석,2662,2549,20210112
20210109,1호선,부개,3990,3764,20210112
20210109,1호선,소사,4839,4529,20210112
20210109,1호선,구일,2575,2490,20210112
20210109,1호선,인천,1685,1360,20210112
20210109,1호선,동인천,6874,6742,20210112
20210109,1호선,제물포,4633,4527,20210112
20210109,1호선,주안,10239,9370,20210112
20210109,1호선,동암,8019,8354,20210112
20210109,1호선,백운,3419,3424,20210112
20210109,1호선,부평,18550,20233,20210112
20210109,1호선,송내,11456,11568,20210112
20210109,1호선,부천,18706,19707,20210112
20210109,1호선,역곡,12928,12990,20210112
20210109,1호선,오류동,5740,5583,20210112
20210109,1호선,개봉,10423,10438,20210112
20210109,1호선,소요산,1382,1191,20210112
20210109,1호선,동두천,883,1019,20210112
20210109,1호선,보산,906,919,20210112
20210109,1호선,동두천중앙,1381,1459,20210112
20210109,1호선,지행,3031,2995,20210112
20210109,1호선,덕정,2420,2359,20210112
20210109,1호선,덕계,1143,1131,20210112
20210109,1호선,양주,3273,3296,20210112
20210109,1호선,녹양,2107,2009,20210112
20210109,1호선,가능,3157,3127,20210112
20210109,1호선,의정부,10443,10907,20210112
20210109,1호선,회룡,5363,5504,20210112
20210109,1호선,망월사,3393,3437,20210112
20210109,1호선,도봉산,4422,2728,20210112
20210109,1호선,도봉,2834,2691,20210112
20210109,1호선,방학,4597,4534,20210112
20210109,1호선,녹천,2206,1970,20210112
20210109,1호선,월계,2953,2718,20210112
20210109,1호선,광운대,3589,3604,20210112
20210109,1호선,석계,4123,4338,20210112
20210109,1호선,신이문,4135,3902,20210112
20210109,1호선,외대앞,3832,3852,20210112
20210109,1호선,청량리(서울시립대입구),8046,9094,20210112
20210109,1호선,왕십리(성동구청),7411,8676,20210112
20210109,1호선,응봉,815,668,20210112
20210109,1호선,옥수,20,17,20210112
20210109,1호선,한남,1828,1696,20210112
20210109,1호선,서빙고,762,721,20210112
20210109,1호선,이촌(국립중앙박물관),1786,1334,20210112
20210109,1호선,광명,1323,1188,20210112
20210109,1호선,서동탄,527,551,20210112
20210109,1호선,당정,2609,2482,20210112
20210109,1호선,천안,3040,3225,20210112
20210109,1호선,두정,3008,2973,20210112
20210109,1호선,직산,359,320,20210112
20210109,1호선,성환,1643,1587,20210112
20210109,1호선,평택,7496,7175,20210112
20210109,1호선,지제,1738,1557,20210112
20210109,1호선,서정리,4046,3229,20210112
20210109,1호선,송탄,2731,2457,20210112
20210109,1호선,진위,647,544,20210112
20210109,1호선,오산,5555,5390,20210112
20210109,1호선,오산대,1560,1430,20210112
20210109,1호선,세마,1248,1111,20210112
20210109,1호선,병점,7141,7061,20210112
20210109,1호선,세류,1461,1544,20210112
20210109,1호선,독산,5757,5767,20210112
20210109,1호선,수원,21380,23025,20210112
20210109,1호선,화서,2886,2927,20210112
20210109,1호선,성균관대,6211,6181,20210112
20210109,1호선,의왕,3720,3693,20210112
20210109,1호선,군포,3119,2919,20210112
20210109,1호선,금정,11706,11807,20210112
20210109,1호선,명학,3368,3224,20210112
20210109,1호선,안양,11003,11050,20210112
20210109,1호선,관악,3329,3253,20210112
20210109,1호선,석수,4137,3937,20210112
20210109,1호선,금천구청,5092,5225,20210112
20210109,1호선,가산디지털단지,3829,5300,20210112
20210109,1호선,구로,8388,8635,20210112
20210109,1호선,신길,4159,3431,20210112
20210109,1호선,신도림,1529,1551,20210112
20210109,1호선,영등포,25182,25854,20210112
20210109,1호선,대방,4890,4863,20210112
20210109,1호선,노량진,4793,4605,20210112
20210109,1호선,용산,16928,17657,20210112
20210109,1호선,남영,3501,3701,20210112
20210109,1호선,서울역,2336,775,20210112
20210109,1호선,청량리(서울시립대입구),11244,10953,20210112
20210109,1호선,제기동,8808,9038,20210112
20210109,1호선,신설동,5946,5950,20210112
20210109,1호선,동대문,6780,6012,20210112
20210109,1호선,종로5가,10212,10244,20210112
20210109,1호선,종로3가,11016,10443,20210112
20210109,1호선,종각,9390,8893,20210112
20210109,1호선,시청,4859,4737,20210112
20210109,1호선,동묘앞,6238,6212,20210112
20210109,1호선,서울역,15359,14965,20210112
20210110,1호선,신창(순천향대),459,488,20210113
20210110,1호선,온양온천,1867,1958,20210113
20210110,1호선,배방,381,471,20210113
20210110,1호선,아산,1500,1151,20210113
20210110,1호선,쌍용(나사렛대),687,695,20210113
20210110,1호선,봉명,367,343,20210113
20210110,1호선,도화,1393,1328,20210113
20210110,1호선,중동,2889,2656,20210113
20210110,1호선,온수(성공회대입구),1941,1913,20210113
20210110,1호선,도원,900,918,20210113
20210110,1호선,간석,1940,1820,20210113
20210110,1호선,부개,2729,2589,20210113
20210110,1호선,소사,3515,3382,20210113
20210110,1호선,구일,1766,1737,20210113
20210110,1호선,인천,1444,1169,20210113
20210110,1호선,동인천,5237,5054,20210113
20210110,1호선,제물포,3327,3233,20210113
20210110,1호선,주안,7157,6316,20210113
20210110,1호선,동암,5900,5771,20210113
20210110,1호선,백운,2359,2289,20210113
20210110,1호선,부평,13550,13867,20210113
20210110,1호선,송내,7609,7504,20210113
20210110,1호선,부천,13245,12799,20210113
20210110,1호선,역곡,9003,8738,20210113
