사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200410,2호선,뚝섬,18823,20332,20200413
20200410,2호선,성수,31054,34419,20200413
20200410,2호선,건대입구,32095,36555,20200413
20200410,2호선,구의(광진구청),22112,21224,20200413
20200410,2호선,강변(동서울터미널),29802,29777,20200413
20200410,2호선,잠실나루,12779,12092,20200413
20200410,2호선,잠실(송파구청),59251,57446,20200413
20200410,2호선,잠실새내,18728,19788,20200413
20200410,2호선,종합운동장,5772,6294,20200413
20200410,2호선,삼성(무역센터),43607,44703,20200413
20200410,2호선,선릉,52804,47366,20200413
20200410,2호선,역삼,44721,50005,20200413
20200410,2호선,강남,82377,85018,20200413
20200410,2호선,교대(법원.검찰청),31235,35551,20200413
20200410,2호선,서초,19060,18775,20200413
20200410,2호선,방배,15190,15434,20200413
20200410,2호선,사당,34446,37799,20200413
20200410,2호선,낙성대(강감찬),25475,23272,20200413
20200410,2호선,서울대입구(관악구청),44477,42616,20200413
20200410,2호선,봉천,22548,20148,20200413
20200410,2호선,신림,60181,57472,20200413
20200410,2호선,신대방,24430,22664,20200413
20200410,2호선,구로디지털단지,55934,55599,20200413
20200410,2호선,대림(구로구청),22196,22355,20200413
20200410,2호선,신도림,44866,44359,20200413
20200410,2호선,문래,19030,19565,20200413
20200410,2호선,영등포구청,20805,21005,20200413
20200410,2호선,당산,18734,21254,20200413
20200410,2호선,합정,28161,31519,20200413
20200410,2호선,홍대입구,46598,53384,20200413
20200410,2호선,신촌,30448,32279,20200413
20200410,2호선,이대,9992,10226,20200413
20200410,2호선,아현,8493,7944,20200413
20200410,2호선,충정로(경기대입구),8953,9431,20200413
20200410,2호선,용답,2283,2177,20200413
20200410,2호선,신답,1449,1553,20200413
20200410,2호선,신설동,2880,2918,20200413
20200410,2호선,도림천,1019,1087,20200413
20200410,2호선,양천구청,5875,6097,20200413
20200410,2호선,신정네거리,8313,8653,20200413
20200410,2호선,용두(동대문구청),2067,2145,20200413
20200411,2호선,시청,5283,4618,20200414
20200411,2호선,을지로입구,14324,13964,20200414
20200411,2호선,을지로3가,6694,6796,20200414
20200411,2호선,을지로4가,5278,5465,20200414
20200411,2호선,동대문역사문화공원(DDP),7140,7308,20200414
20200411,2호선,신당,8542,8576,20200414
20200411,2호선,상왕십리,7241,6689,20200414
20200411,2호선,왕십리(성동구청),10524,9008,20200414
20200411,2호선,한양대,2909,3047,20200414
20200411,2호선,뚝섬,10335,10572,20200414
20200411,2호선,성수,12736,14297,20200414
20200411,2호선,건대입구,27001,29851,20200414
20200411,2호선,구의(광진구청),13614,12857,20200414
20200411,2호선,강변(동서울터미널),20743,21480,20200414
20200411,2호선,잠실나루,5457,5320,20200414
20200411,2호선,잠실(송파구청),40249,38073,20200414
20200411,2호선,잠실새내,12995,13699,20200414
20200411,2호선,종합운동장,3170,3516,20200414
20200411,2호선,삼성(무역센터),17615,17591,20200414
20200411,2호선,선릉,18108,16026,20200414
20200411,2호선,역삼,13867,14888,20200414
20200411,2호선,강남,48917,50831,20200414
20200411,2호선,교대(법원.검찰청),13162,14211,20200414
20200411,2호선,서초,7441,6869,20200414
20200411,2호선,방배,7728,7671,20200414
20200411,2호선,사당,23723,25860,20200414
20200411,2호선,낙성대(강감찬),17334,15953,20200414
20200411,2호선,서울대입구(관악구청),31014,29990,20200414
20200411,2호선,봉천,14516,13068,20200414
20200411,2호선,신림,41984,39884,20200414
20200411,2호선,신대방,16380,15683,20200414
20200411,2호선,구로디지털단지,27261,27115,20200414
20200411,2호선,대림(구로구청),14540,15229,20200414
20200411,2호선,신도림,30034,30258,20200414
20200411,2호선,문래,8681,9031,20200414
20200411,2호선,영등포구청,10103,10378,20200414
20200411,2호선,당산,10456,11558,20200414
20200411,2호선,합정,20404,23084,20200414
20200411,2호선,홍대입구,44105,49257,20200414
20200411,2호선,신촌,24328,24900,20200414
20200411,2호선,이대,7040,7149,20200414
20200411,2호선,아현,5366,5088,20200414
20200411,2호선,충정로(경기대입구),4127,4312,20200414
20200411,2호선,용답,1562,1509,20200414
20200411,2호선,신답,767,786,20200414
20200411,2호선,신설동,2421,2275,20200414
20200411,2호선,도림천,651,668,20200414
20200411,2호선,양천구청,3186,3208,20200414
20200411,2호선,신정네거리,5258,5300,20200414
20200411,2호선,용두(동대문구청),1408,1365,20200414
20200412,2호선,시청,3279,2822,20200415
20200412,2호선,을지로입구,10214,10027,20200415
20200412,2호선,을지로3가,4063,3827,20200415
20200412,2호선,을지로4가,2113,2081,20200415
20200412,2호선,신당,5845,6250,20200415
20200412,2호선,상왕십리,4647,4507,20200415
20200412,2호선,왕십리(성동구청),7074,6160,20200415
20200412,2호선,한양대,1883,2224,20200415
20200412,2호선,뚝섬,6577,6752,20200415
20200412,2호선,성수,8110,8824,20200415
20200412,2호선,건대입구,20483,20719,20200415
20200412,2호선,구의(광진구청),8723,8773,20200415
20200412,2호선,강변(동서울터미널),16494,16253,20200415
20200412,2호선,잠실나루,3687,3713,20200415
20200412,2호선,잠실(송파구청),28640,26298,20200415
20200412,2호선,잠실새내,7716,8398,20200415
20200412,2호선,종합운동장,2180,2484,20200415
20200412,2호선,삼성(무역센터),12811,12357,20200415
20200412,2호선,선릉,9125,7878,20200415
20200412,2호선,역삼,7694,8464,20200415
20200412,2호선,강남,26851,26697,20200415
20200412,2호선,교대(법원.검찰청),7287,8053,20200415
20200412,2호선,서초,4787,4402,20200415
20200412,2호선,방배,4458,4764,20200415
20200412,2호선,사당,16034,17787,20200415
20200412,2호선,낙성대(강감찬),12182,12481,20200415
20200412,2호선,서울대입구(관악구청),20955,21875,20200415
20200412,2호선,봉천,9314,9051,20200415
20200412,2호선,신림,29147,28769,20200415
20200412,2호선,신대방,11447,11075,20200415
20200412,2호선,구로디지털단지,17506,17295,20200415
20200412,2호선,대림(구로구청),10442,10508,20200415
20200412,2호선,신도림,19278,19555,20200415
20200412,2호선,문래,4895,5055,20200415
20200412,2호선,영등포구청,5695,5859,20200415
20200412,2호선,당산,6660,7221,20200415
20200412,2호선,합정,13916,14505,20200415
20200412,2호선,홍대입구,32654,31853,20200415
20200412,2호선,신촌,16485,16285,20200415
20200412,2호선,이대,4347,4648,20200415
20200412,2호선,아현,3470,3453,20200415
20200412,2호선,충정로(경기대입구),2746,2825,20200415
20200412,2호선,용답,1169,1199,20200415
20200412,2호선,신답,519,571,20200415
20200412,2호선,신설동,2028,2094,20200415
20200412,2호선,도림천,365,369,20200415
20200412,2호선,양천구청,2249,2317,20200415
20200412,2호선,신정네거리,3404,3387,20200415
20200412,2호선,용두(동대문구청),800,832,20200415
20200412,2호선,동대문역사문화공원(DDP),5064,6184,20200415
20200413,2호선,시청,21745,21870,20200416
20200413,2호선,을지로입구,34015,35387,20200416
20200413,2호선,을지로3가,19100,19156,20200416
20200413,2호선,을지로4가,11764,11820,20200416
20200413,2호선,동대문역사문화공원(DDP),10103,11382,20200416
20200413,2호선,신당,12275,12408,20200416
20200413,2호선,상왕십리,12064,11600,20200416
20200413,2호선,왕십리(성동구청),13334,11099,20200416
20200413,2호선,한양대,6262,7025,20200416
20200413,2호선,뚝섬,17439,18961,20200416
20200413,2호선,성수,29868,32717,20200416
20200413,2호선,건대입구,29275,31813,20200416
20200413,2호선,구의(광진구청),21647,21263,20200416
20200413,2호선,강변(동서울터미널),27903,26995,20200416
20200413,2호선,잠실나루,12740,12355,20200416
20200413,2호선,잠실(송파구청),55730,54860,20200416
20200413,2호선,잠실새내,17844,17651,20200416
20200413,2호선,종합운동장,5702,6166,20200416
20200413,2호선,삼성(무역센터),43462,44986,20200416
20200413,2호선,선릉,53401,47917,20200416
20200413,2호선,역삼,46492,51342,20200416
20200413,2호선,강남,78506,78629,20200416
20200413,2호선,교대(법원.검찰청),30603,34552,20200416
20200413,2호선,서초,19205,19215,20200416
20200413,2호선,방배,14846,15441,20200416
20200413,2호선,사당,31596,34864,20200416
20200413,2호선,낙성대(강감찬),23991,23461,20200416
20200413,2호선,서울대입구(관악구청),41735,40839,20200416
20200413,2호선,봉천,22010,20520,20200416
20200413,2호선,신림,57593,55617,20200416
20200413,2호선,신대방,24204,23162,20200416
20200413,2호선,구로디지털단지,56016,56361,20200416
20200413,2호선,대림(구로구청),22737,22845,20200416
20200413,2호선,신도림,42792,41928,20200416
20200413,2호선,문래,19065,19558,20200416
20200413,2호선,영등포구청,20901,21316,20200416
20200413,2호선,당산,17931,20788,20200416
20200413,2호선,합정,25747,27149,20200416
20200413,2호선,홍대입구,40991,43291,20200416
20200413,2호선,신촌,27557,28635,20200416
20200413,2호선,이대,9479,9958,20200416
20200413,2호선,아현,8264,8031,20200416
20200413,2호선,충정로(경기대입구),9140,9556,20200416
20200413,2호선,용답,2198,2101,20200416
20200413,2호선,신답,1454,1692,20200416
20200413,2호선,신설동,2728,2834,20200416
20200413,2호선,도림천,1069,1128,20200416
20200413,2호선,양천구청,5804,6054,20200416
20200413,2호선,신정네거리,8294,8665,20200416
20200413,2호선,용두(동대문구청),1970,2206,20200416
20200414,2호선,시청,22475,24633,20200417
20200414,2호선,을지로입구,35430,38496,20200417
20200414,2호선,을지로3가,20089,20947,20200417
20200414,2호선,을지로4가,12233,12707,20200417
20200414,2호선,동대문역사문화공원(DDP),10760,12131,20200417
20200414,2호선,신당,12767,12845,20200417
20200414,2호선,상왕십리,12644,11841,20200417
20200414,2호선,왕십리(성동구청),14901,12586,20200417
20200414,2호선,한양대,6503,7248,20200417
20200414,2호선,뚝섬,18547,20232,20200417
20200414,2호선,성수,30991,34480,20200417
20200414,2호선,건대입구,31411,35835,20200417
20200414,2호선,구의(광진구청),22856,21900,20200417
20200414,2호선,강변(동서울터미널),27781,26976,20200417
20200414,2호선,잠실나루,13248,12394,20200417
20200414,2호선,잠실(송파구청),59047,57471,20200417
20200414,2호선,잠실새내,18986,19523,20200417
20200414,2호선,종합운동장,5959,6390,20200417
20200414,2호선,삼성(무역센터),44581,46446,20200417
20200414,2호선,선릉,53854,48411,20200417
20200414,2호선,역삼,46695,52477,20200417
20200414,2호선,강남,82146,84845,20200417
20200414,2호선,교대(법원.검찰청),31675,35735,20200417
20200414,2호선,서초,19517,19192,20200417
20200414,2호선,방배,15601,15959,20200417
20200414,2호선,사당,34555,38883,20200417
20200414,2호선,낙성대(강감찬),25502,23592,20200417
20200414,2호선,서울대입구(관악구청),44018,42440,20200417
20200414,2호선,봉천,22796,20550,20200417
20200414,2호선,신림,60952,58057,20200417
20200414,2호선,신대방,24796,23240,20200417
20200414,2호선,구로디지털단지,58098,57942,20200417
20200414,2호선,대림(구로구청),23019,23083,20200417
20200414,2호선,신도림,48700,47020,20200417
20200414,2호선,문래,20088,20786,20200417
20200414,2호선,영등포구청,21433,21910,20200417
20200414,2호선,당산,18786,21781,20200417
20200414,2호선,합정,27858,30426,20200417
20200414,2호선,홍대입구,44720,49627,20200417
20200414,2호선,신촌,28969,30947,20200417
20200414,2호선,이대,9813,9929,20200417
20200414,2호선,아현,8614,8075,20200417
20200414,2호선,충정로(경기대입구),9259,9852,20200417
20200414,2호선,용답,2286,2112,20200417
20200414,2호선,신답,1469,1511,20200417
20200414,2호선,신설동,2772,2682,20200417
20200414,2호선,도림천,1094,1094,20200417
20200414,2호선,양천구청,5868,5926,20200417
20200414,2호선,신정네거리,8450,8678,20200417
20200414,2호선,용두(동대문구청),2049,2164,20200417
20200415,2호선,시청,4350,3933,20200418
20200415,2호선,을지로입구,12619,12237,20200418
20200415,2호선,을지로3가,5743,5681,20200418
20200415,2호선,을지로4가,5465,5510,20200418
20200415,2호선,동대문역사문화공원(DDP),7037,7887,20200418
20200415,2호선,신당,8000,8301,20200418
20200415,2호선,상왕십리,6621,6447,20200418
20200415,2호선,왕십리(성동구청),8941,7511,20200418
20200415,2호선,한양대,2607,2862,20200418
20200415,2호선,뚝섬,9506,10033,20200418
20200415,2호선,성수,12799,14084,20200418
20200415,2호선,건대입구,24366,25108,20200418
20200415,2호선,구의(광진구청),12188,11688,20200418
20200415,2호선,강변(동서울터미널),16367,16524,20200418
20200415,2호선,잠실나루,4691,4782,20200418
20200415,2호선,잠실(송파구청),33954,32048,20200418
20200415,2호선,잠실새내,10475,10813,20200418
20200415,2호선,종합운동장,2815,3057,20200418
20200415,2호선,삼성(무역센터),14518,14643,20200418
20200415,2호선,선릉,15375,13677,20200418
20200415,2호선,역삼,11784,13054,20200418
20200415,2호선,강남,39820,39836,20200418
20200415,2호선,교대(법원.검찰청),10373,11477,20200418
20200415,2호선,서초,5568,5044,20200418
20200415,2호선,방배,6255,6288,20200418
20200415,2호선,사당,19882,21117,20200418
20200415,2호선,낙성대(강감찬),14856,14623,20200418
20200415,2호선,서울대입구(관악구청),26972,26691,20200418
20200415,2호선,봉천,12707,11759,20200418
20200415,2호선,신림,37211,35626,20200418
20200415,2호선,신대방,14975,14417,20200418
20200415,2호선,구로디지털단지,24356,24201,20200418
20200415,2호선,대림(구로구청),13353,13658,20200418
20200415,2호선,신도림,25236,24812,20200418
20200415,2호선,문래,7204,7474,20200418
20200415,2호선,영등포구청,7920,8238,20200418
20200415,2호선,당산,9091,9922,20200418
20200415,2호선,합정,17153,18124,20200418
20200415,2호선,홍대입구,37410,38412,20200418
20200415,2호선,신촌,19421,19631,20200418
20200415,2호선,이대,5913,6240,20200418
20200415,2호선,아현,4736,4559,20200418
20200415,2호선,충정로(경기대입구),3456,3605,20200418
20200415,2호선,용답,1433,1421,20200418
20200415,2호선,신답,748,772,20200418
20200415,2호선,신설동,1854,1839,20200418
20200415,2호선,도림천,589,610,20200418
20200415,2호선,양천구청,2712,2815,20200418
20200415,2호선,신정네거리,4427,4507,20200418
20200415,2호선,용두(동대문구청),1261,1278,20200418
20200416,2호선,시청,21878,22192,20200419
20200416,2호선,을지로입구,34167,35710,20200419
20200416,2호선,을지로3가,19513,19542,20200419
20200416,2호선,을지로4가,12016,12057,20200419
20200416,2호선,동대문역사문화공원(DDP),10646,11610,20200419
20200416,2호선,신당,12447,12615,20200419
20200416,2호선,상왕십리,12209,11785,20200419
20200416,2호선,왕십리(성동구청),14212,11891,20200419
20200416,2호선,한양대,6451,7181,20200419
20200416,2호선,뚝섬,18530,20145,20200419
20200416,2호선,성수,30639,34201,20200419
20200416,2호선,건대입구,30217,32816,20200419
20200416,2호선,구의(광진구청),21877,21294,20200419
20200416,2호선,강변(동서울터미널),27830,26954,20200419
20200416,2호선,잠실나루,13065,12563,20200419
20200416,2호선,잠실(송파구청),56999,55354,20200419
20200416,2호선,잠실새내,18094,18270,20200419
20200416,2호선,종합운동장,5959,6363,20200419
20200416,2호선,삼성(무역센터),44590,45877,20200419
20200416,2호선,선릉,53721,48468,20200419
20200416,2호선,역삼,46249,51614,20200419
20200416,2호선,강남,79588,80277,20200419
20200416,2호선,교대(법원.검찰청),31305,35350,20200419
20200416,2호선,서초,18747,18831,20200419
20200416,2호선,방배,15287,15767,20200419
20200416,2호선,사당,32709,36114,20200419
20200416,2호선,낙성대(강감찬),24314,23539,20200419
20200416,2호선,서울대입구(관악구청),42305,41378,20200419
20200416,2호선,봉천,22249,20635,20200419
20200416,2호선,신림,58701,56312,20200419
20200416,2호선,신대방,24465,23308,20200419
20200416,2호선,구로디지털단지,56909,56807,20200419
20200416,2호선,대림(구로구청),22700,22863,20200419
20200416,2호선,신도림,43448,42454,20200419
20200416,2호선,문래,19431,19850,20200419
20200416,2호선,영등포구청,21380,21755,20200419
20200416,2호선,당산,18367,21166,20200419
20200416,2호선,합정,26808,28567,20200419
20200416,2호선,홍대입구,43677,46627,20200419
20200416,2호선,신촌,28797,30091,20200419
20200416,2호선,이대,9586,9994,20200419
20200416,2호선,아현,8449,8074,20200419
20200416,2호선,충정로(경기대입구),9063,9609,20200419
20200416,2호선,용답,2287,2234,20200419
20200416,2호선,신답,1457,1569,20200419
20200416,2호선,신설동,2773,2848,20200419
20200416,2호선,도림천,1064,1116,20200419
20200416,2호선,양천구청,5845,6124,20200419
20200416,2호선,신정네거리,8484,8767,20200419
20200416,2호선,용두(동대문구청),2102,2268,20200419
20200417,2호선,시청,21504,21797,20200420
20200417,2호선,을지로입구,33776,35257,20200420
20200417,2호선,을지로3가,19116,19702,20200420
20200417,2호선,을지로4가,11557,11730,20200420
20200417,2호선,동대문역사문화공원(DDP),10020,11202,20200420
20200417,2호선,신당,12186,12371,20200420
20200417,2호선,상왕십리,12498,11672,20200420
20200417,2호선,왕십리(성동구청),14649,12673,20200420
20200417,2호선,한양대,6433,6918,20200420
20200417,2호선,뚝섬,17945,19570,20200420
20200417,2호선,성수,30631,33953,20200420
20200417,2호선,건대입구,30765,35357,20200420
20200417,2호선,구의(광진구청),22297,21082,20200420
20200417,2호선,강변(동서울터미널),29457,29006,20200420
20200417,2호선,잠실나루,12787,12075,20200420
20200417,2호선,잠실(송파구청),57615,56723,20200420
20200417,2호선,잠실새내,18686,19433,20200420
20200417,2호선,종합운동장,5696,6186,20200420
20200417,2호선,삼성(무역센터),45205,46562,20200420
20200417,2호선,선릉,53022,47622,20200420
20200417,2호선,역삼,45966,51092,20200420
20200417,2호선,강남,81657,85231,20200420
20200417,2호선,교대(법원.검찰청),30925,34973,20200420
20200417,2호선,서초,19199,18903,20200420
20200417,2호선,방배,15248,15604,20200420
20200417,2호선,사당,34200,37740,20200420
20200417,2호선,낙성대(강감찬),24797,22693,20200420
20200417,2호선,서울대입구(관악구청),43722,41764,20200420
20200417,2호선,봉천,22306,19801,20200420
20200417,2호선,신림,59112,56574,20200420
20200417,2호선,신대방,24129,22828,20200420
20200417,2호선,구로디지털단지,56267,56053,20200420
20200417,2호선,대림(구로구청),21996,21884,20200420
20200417,2호선,신도림,44557,43913,20200420
20200417,2호선,문래,19521,19941,20200420
20200417,2호선,영등포구청,20968,21224,20200420
20200417,2호선,당산,17954,20899,20200420
20200417,2호선,합정,27801,30321,20200420
20200417,2호선,홍대입구,43485,50115,20200420
20200417,2호선,신촌,30474,32096,20200420
20200417,2호선,이대,9699,9826,20200420
20200417,2호선,아현,8514,7758,20200420
20200417,2호선,충정로(경기대입구),8987,9374,20200420
20200417,2호선,용답,2279,2164,20200420
20200417,2호선,신답,1458,1615,20200420
20200417,2호선,신설동,2769,2977,20200420
20200417,2호선,도림천,1051,1112,20200420
20200417,2호선,양천구청,5854,6063,20200420
20200417,2호선,신정네거리,8306,8697,20200420
20200417,2호선,용두(동대문구청),2044,2092,20200420
20200418,2호선,시청,5718,5206,20200421
20200418,2호선,을지로입구,15852,15554,20200421
20200418,2호선,을지로3가,7509,7615,20200421
20200418,2호선,을지로4가,5966,6303,20200421
20200418,2호선,동대문역사문화공원(DDP),8024,8030,20200421
20200418,2호선,신당,9289,9566,20200421
20200418,2호선,상왕십리,7717,7161,20200421
20200418,2호선,왕십리(성동구청),11538,9826,20200421
20200418,2호선,한양대,3625,3768,20200421
20200418,2호선,뚝섬,11522,12117,20200421
20200418,2호선,성수,13673,15517,20200421
20200418,2호선,건대입구,30155,33310,20200421
20200418,2호선,구의(광진구청),13831,13312,20200421
20200418,2호선,강변(동서울터미널),21974,22708,20200421
20200418,2호선,잠실나루,6258,6089,20200421
20200418,2호선,잠실(송파구청),44857,41779,20200421
20200418,2호선,잠실새내,13162,14393,20200421
20200418,2호선,종합운동장,3462,3753,20200421
20200418,2호선,삼성(무역센터),18705,18966,20200421
20200418,2호선,선릉,20453,18154,20200421
20200418,2호선,역삼,15002,16331,20200421
20200418,2호선,강남,53203,55836,20200421
20200418,2호선,교대(법원.검찰청),14080,15389,20200421
20200418,2호선,서초,7872,7200,20200421
20200418,2호선,방배,8084,8224,20200421
20200418,2호선,사당,25688,28583,20200421
20200418,2호선,낙성대(강감찬),18159,16565,20200421
20200418,2호선,서울대입구(관악구청),33304,31787,20200421
20200418,2호선,봉천,14990,13356,20200421
20200418,2호선,신림,43937,41616,20200421
20200418,2호선,신대방,17189,16173,20200421
20200418,2호선,구로디지털단지,28972,28491,20200421
20200418,2호선,대림(구로구청),15456,16142,20200421
20200418,2호선,신도림,32919,33344,20200421
20200418,2호선,문래,9197,9660,20200421
20200418,2호선,영등포구청,10255,10565,20200421
20200418,2호선,당산,11785,12746,20200421
20200418,2호선,합정,21916,24589,20200421
20200418,2호선,홍대입구,47934,54196,20200421
20200418,2호선,신촌,25757,26334,20200421
20200418,2호선,이대,7321,7689,20200421
20200418,2호선,아현,5859,5442,20200421
20200418,2호선,충정로(경기대입구),4244,4293,20200421
20200418,2호선,용답,1756,1543,20200421
20200418,2호선,신답,853,815,20200421
20200418,2호선,신설동,2773,2646,20200421
20200418,2호선,도림천,670,640,20200421
20200418,2호선,양천구청,3592,3584,20200421
20200418,2호선,신정네거리,5660,5692,20200421
20200418,2호선,용두(동대문구청),1533,1499,20200421
20200419,2호선,시청,3155,2796,20200422
20200419,2호선,을지로입구,10344,10138,20200422
20200419,2호선,을지로3가,3977,3739,20200422
20200419,2호선,을지로4가,2110,2042,20200422
20200419,2호선,동대문역사문화공원(DDP),4744,5872,20200422
20200419,2호선,신당,5824,6388,20200422
20200419,2호선,상왕십리,4782,4807,20200422
20200419,2호선,왕십리(성동구청),7140,6123,20200422
20200419,2호선,한양대,1991,2252,20200422
20200419,2호선,뚝섬,6028,6272,20200422
20200419,2호선,성수,8183,8872,20200422
20200419,2호선,건대입구,19622,20161,20200422
20200419,2호선,구의(광진구청),8841,8807,20200422
20200419,2호선,강변(동서울터미널),16587,16326,20200422
20200419,2호선,잠실나루,3584,3744,20200422
20200419,2호선,잠실(송파구청),28859,27104,20200422
20200419,2호선,잠실새내,7826,8156,20200422
20200419,2호선,종합운동장,2160,2467,20200422
20200419,2호선,삼성(무역센터),13038,12706,20200422
20200419,2호선,선릉,9499,8377,20200422
20200419,2호선,역삼,7986,8725,20200422
20200419,2호선,강남,27795,27093,20200422
20200419,2호선,교대(법원.검찰청),7736,8376,20200422
20200419,2호선,서초,5135,4842,20200422
20200419,2호선,방배,4639,4871,20200422
20200419,2호선,사당,15722,17466,20200422
20200419,2호선,낙성대(강감찬),11969,12002,20200422
20200419,2호선,서울대입구(관악구청),20681,21190,20200422
20200419,2호선,봉천,9116,9150,20200422
20200419,2호선,신림,28876,28296,20200422
20200419,2호선,신대방,11405,11025,20200422
20200419,2호선,구로디지털단지,17560,17562,20200422
20200419,2호선,대림(구로구청),10506,10479,20200422
20200419,2호선,신도림,19837,19795,20200422
20200419,2호선,문래,5125,5288,20200422
20200419,2호선,영등포구청,5858,6182,20200422
20200419,2호선,당산,6263,6905,20200422
20200419,2호선,합정,13583,14198,20200422
20200419,2호선,홍대입구,31170,30653,20200422
20200419,2호선,신촌,16832,16436,20200422
20200419,2호선,이대,4443,4744,20200422
20200419,2호선,아현,3488,3595,20200422
20200419,2호선,충정로(경기대입구),2682,2847,20200422
20200419,2호선,용답,1125,1190,20200422
20200419,2호선,신답,503,541,20200422
20200419,2호선,신설동,2228,2062,20200422
20200419,2호선,도림천,311,339,20200422
20200419,2호선,양천구청,2232,2252,20200422
20200419,2호선,신정네거리,3280,3398,20200422
20200419,2호선,용두(동대문구청),861,929,20200422
20200420,2호선,시청,22080,22254,20200423
20200420,2호선,을지로입구,35395,36610,20200423
20200420,2호선,을지로3가,19930,19779,20200423
20200420,2호선,을지로4가,12032,11908,20200423
20200420,2호선,동대문역사문화공원(DDP),9903,11336,20200423
20200420,2호선,신당,12616,12857,20200423
20200420,2호선,상왕십리,12500,12084,20200423
20200420,2호선,왕십리(성동구청),13978,11653,20200423
20200420,2호선,한양대,6453,7109,20200423
20200420,2호선,뚝섬,18130,19366,20200423
20200420,2호선,성수,30959,33817,20200423
20200420,2호선,건대입구,29323,31414,20200423
20200420,2호선,구의(광진구청),22273,21808,20200423
20200420,2호선,강변(동서울터미널),28665,27856,20200423
20200420,2호선,잠실나루,13096,12719,20200423
20200420,2호선,잠실(송파구청),56147,55433,20200423
20200420,2호선,잠실새내,18328,18268,20200423
20200420,2호선,종합운동장,5812,6194,20200423
20200420,2호선,삼성(무역센터),46687,47789,20200423
20200420,2호선,선릉,55302,49836,20200423
20200420,2호선,역삼,48385,53359,20200423
20200420,2호선,강남,79632,80189,20200423
20200420,2호선,교대(법원.검찰청),31818,35721,20200423
20200420,2호선,서초,19948,19601,20200423
20200420,2호선,방배,15328,15877,20200423
20200420,2호선,사당,32354,35964,20200423
20200420,2호선,낙성대(강감찬),24500,24047,20200423
20200420,2호선,서울대입구(관악구청),42268,41523,20200423
20200420,2호선,봉천,22712,21031,20200423
20200420,2호선,신림,59056,57170,20200423
20200420,2호선,신대방,24484,23750,20200423
20200420,2호선,구로디지털단지,58042,58238,20200423
20200420,2호선,대림(구로구청),23183,23381,20200423
20200420,2호선,신도림,43780,42586,20200423
20200420,2호선,문래,19420,19811,20200423
20200420,2호선,영등포구청,21861,22232,20200423
20200420,2호선,당산,17914,21032,20200423
20200420,2호선,합정,26085,27346,20200423
20200420,2호선,홍대입구,41403,43660,20200423
20200420,2호선,신촌,28876,30078,20200423
20200420,2호선,이대,10039,10461,20200423
20200420,2호선,아현,8575,8200,20200423
20200420,2호선,충정로(경기대입구),9386,9898,20200423
20200420,2호선,용답,2211,2174,20200423
20200420,2호선,신답,1477,1665,20200423
20200420,2호선,신설동,2926,2905,20200423
20200420,2호선,도림천,1075,1156,20200423
20200420,2호선,양천구청,6009,6305,20200423
20200420,2호선,신정네거리,8561,8921,20200423
20200420,2호선,용두(동대문구청),2068,2142,20200423
20200421,2호선,시청,22845,22873,20200424
20200421,2호선,을지로입구,36452,37335,20200424
20200421,2호선,을지로3가,20201,20251,20200424
20200421,2호선,을지로4가,12439,12179,20200424
20200421,2호선,동대문역사문화공원(DDP),10537,11692,20200424
20200421,2호선,신당,12696,13118,20200424
20200421,2호선,상왕십리,12659,12377,20200424
20200421,2호선,왕십리(성동구청),14595,11810,20200424
20200421,2호선,한양대,6582,7260,20200424
20200421,2호선,뚝섬,18966,20070,20200424
20200421,2호선,성수,31717,34624,20200424
20200421,2호선,건대입구,30383,32626,20200424
20200421,2호선,구의(광진구청),22554,21990,20200424
20200421,2호선,강변(동서울터미널),28256,27438,20200424
20200421,2호선,잠실나루,13405,13045,20200424
20200421,2호선,잠실(송파구청),59606,58659,20200424
20200421,2호선,잠실새내,18810,18713,20200424
20200421,2호선,종합운동장,5998,6569,20200424
20200421,2호선,삼성(무역센터),47899,48871,20200424
20200421,2호선,선릉,56014,50360,20200424
20200421,2호선,역삼,49215,53721,20200424
20200421,2호선,강남,82960,82857,20200424
20200421,2호선,교대(법원.검찰청),32875,36946,20200424
20200421,2호선,서초,20170,20075,20200424
20200421,2호선,방배,16132,16529,20200424
20200421,2호선,사당,33748,36963,20200424
20200421,2호선,낙성대(강감찬),25374,24419,20200424
20200421,2호선,서울대입구(관악구청),43903,42735,20200424
20200421,2호선,봉천,23079,21407,20200424
20200421,2호선,신림,60389,58411,20200424
20200421,2호선,신대방,24873,24008,20200424
20200421,2호선,구로디지털단지,58564,59004,20200424
20200421,2호선,대림(구로구청),23059,23476,20200424
20200421,2호선,신도림,44434,43343,20200424
20200421,2호선,문래,20112,20355,20200424
20200421,2호선,영등포구청,22103,22364,20200424
20200421,2호선,당산,18499,21688,20200424
20200421,2호선,합정,27766,28737,20200424
20200421,2호선,홍대입구,43950,46128,20200424
20200421,2호선,신촌,29734,30730,20200424
20200421,2호선,이대,10138,10687,20200424
20200421,2호선,아현,8610,8407,20200424
20200421,2호선,충정로(경기대입구),9489,10131,20200424
20200421,2호선,용답,2197,2207,20200424
20200421,2호선,신답,1460,1673,20200424
20200421,2호선,신설동,3105,2905,20200424
20200421,2호선,도림천,1111,1208,20200424
20200421,2호선,양천구청,6042,6348,20200424
20200421,2호선,신정네거리,8657,9047,20200424
20200421,2호선,용두(동대문구청),1997,2141,20200424
