사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200312,2호선,신정네거리,7072,7409,20200315
20200312,2호선,용두(동대문구청),1825,1913,20200315
20200313,2호선,시청,20550,20600,20200316
20200313,2호선,을지로입구,32094,32766,20200316
20200313,2호선,을지로3가,17358,17680,20200316
20200313,2호선,을지로4가,10763,10818,20200316
20200313,2호선,동대문역사문화공원(DDP),9376,10350,20200316
20200313,2호선,신당,11536,12049,20200316
20200313,2호선,상왕십리,11555,10791,20200316
20200313,2호선,왕십리(성동구청),13503,11587,20200316
20200313,2호선,한양대,5635,5743,20200316
20200313,2호선,뚝섬,17495,18874,20200316
20200313,2호선,성수,29418,32388,20200316
20200313,2호선,건대입구,30304,34179,20200316
20200313,2호선,구의(광진구청),20810,20198,20200316
20200313,2호선,강변(동서울터미널),27042,27033,20200316
20200313,2호선,잠실나루,11402,10716,20200316
20200313,2호선,잠실(송파구청),56106,54138,20200316
20200313,2호선,잠실새내,17042,17700,20200316
20200313,2호선,종합운동장,5254,5612,20200316
20200313,2호선,삼성(무역센터),40243,40745,20200316
20200313,2호선,선릉,47767,42923,20200316
20200313,2호선,역삼,42239,46519,20200316
20200313,2호선,강남,75857,78367,20200316
20200313,2호선,교대(법원.검찰청),28898,32382,20200316
20200313,2호선,서초,16833,16953,20200316
20200313,2호선,방배,13606,13823,20200316
20200313,2호선,사당,31079,33874,20200316
20200313,2호선,낙성대(강감찬),23162,21590,20200316
20200313,2호선,서울대입구(관악구청),40964,39122,20200316
20200313,2호선,봉천,20513,18668,20200316
20200313,2호선,신림,55723,53669,20200316
20200313,2호선,신대방,21879,20654,20200316
20200313,2호선,구로디지털단지,50454,50277,20200316
20200313,2호선,대림(구로구청),19365,19438,20200316
20200313,2호선,신도림,35633,34365,20200316
20200313,2호선,문래,17016,17497,20200316
20200313,2호선,영등포구청,19254,19281,20200316
20200313,2호선,당산,16501,19248,20200316
20200313,2호선,합정,26299,28725,20200316
20200313,2호선,홍대입구,43264,48593,20200316
20200313,2호선,신촌,27807,29247,20200316
20200313,2호선,이대,9002,9192,20200316
20200313,2호선,아현,7638,7350,20200316
20200313,2호선,충정로(경기대입구),8626,9203,20200316
20200313,2호선,용답,2139,2027,20200316
20200313,2호선,신답,1377,1491,20200316
20200313,2호선,신설동,2614,2646,20200316
20200313,2호선,도림천,979,1002,20200316
20200313,2호선,양천구청,4980,5208,20200316
20200313,2호선,신정네거리,7206,7615,20200316
20200313,2호선,용두(동대문구청),1934,1995,20200316
20200314,2호선,시청,4591,4094,20200317
20200314,2호선,을지로입구,13860,13780,20200317
20200314,2호선,을지로3가,5838,5977,20200317
20200314,2호선,을지로4가,4817,4848,20200317
20200314,2호선,동대문역사문화공원(DDP),6324,6443,20200317
20200314,2호선,신당,8011,8374,20200317
20200314,2호선,상왕십리,6649,6235,20200317
20200314,2호선,왕십리(성동구청),9669,8267,20200317
20200314,2호선,한양대,2606,2684,20200317
20200314,2호선,뚝섬,8933,9182,20200317
20200314,2호선,성수,11931,13180,20200317
20200314,2호선,건대입구,24714,27494,20200317
20200314,2호선,구의(광진구청),12158,11707,20200317
20200314,2호선,강변(동서울터미널),18513,18697,20200317
20200314,2호선,잠실나루,4905,4761,20200317
20200314,2호선,잠실(송파구청),40140,37668,20200317
20200314,2호선,잠실새내,11276,11953,20200317
20200314,2호선,종합운동장,2689,2989,20200317
20200314,2호선,삼성(무역센터),17837,18078,20200317
20200314,2호선,선릉,17015,15057,20200317
20200314,2호선,역삼,13397,14795,20200317
20200314,2호선,강남,44058,46745,20200317
20200314,2호선,교대(법원.검찰청),12072,13056,20200317
20200314,2호선,서초,6403,5870,20200317
20200314,2호선,방배,6986,7161,20200317
20200314,2호선,사당,21172,22860,20200317
20200314,2호선,낙성대(강감찬),15671,14090,20200317
20200314,2호선,서울대입구(관악구청),27350,26578,20200317
20200314,2호선,봉천,12573,11548,20200317
20200314,2호선,신림,37870,36192,20200317
20200314,2호선,신대방,14275,13684,20200317
20200314,2호선,구로디지털단지,24975,24661,20200317
20200314,2호선,대림(구로구청),12039,12458,20200317
20200314,2호선,신도림,23517,23168,20200317
20200314,2호선,문래,7390,7698,20200317
20200314,2호선,영등포구청,8410,8619,20200317
20200314,2호선,당산,8777,9669,20200317
20200314,2호선,합정,17899,20114,20200317
20200314,2호선,홍대입구,39593,44740,20200317
20200314,2호선,신촌,22321,22976,20200317
20200314,2호선,이대,6436,6569,20200317
20200314,2호선,아현,4889,4556,20200317
20200314,2호선,충정로(경기대입구),4048,4131,20200317
20200314,2호선,용답,1473,1359,20200317
20200314,2호선,신답,746,742,20200317
20200314,2호선,신설동,2000,2009,20200317
20200314,2호선,도림천,556,545,20200317
20200314,2호선,양천구청,2619,2603,20200317
20200314,2호선,신정네거리,4407,4487,20200317
20200314,2호선,용두(동대문구청),1233,1216,20200317
20200315,2호선,시청,2787,2360,20200318
20200315,2호선,을지로입구,9669,9617,20200318
20200315,2호선,을지로3가,3028,2861,20200318
20200315,2호선,을지로4가,1694,1712,20200318
20200315,2호선,동대문역사문화공원(DDP),4145,5263,20200318
20200315,2호선,신당,5127,5618,20200318
20200315,2호선,상왕십리,4215,4120,20200318
20200315,2호선,왕십리(성동구청),6580,5622,20200318
20200315,2호선,한양대,1641,1825,20200318
20200315,2호선,뚝섬,5553,5680,20200318
20200315,2호선,성수,7412,8178,20200318
20200315,2호선,건대입구,18067,18945,20200318
20200315,2호선,구의(광진구청),7938,7964,20200318
20200315,2호선,강변(동서울터미널),14412,14280,20200318
20200315,2호선,잠실나루,3089,3070,20200318
20200315,2호선,잠실(송파구청),27667,25807,20200318
20200315,2호선,잠실새내,6722,7260,20200318
20200315,2호선,종합운동장,1790,2155,20200318
20200315,2호선,삼성(무역센터),12243,11923,20200318
20200315,2호선,선릉,8230,7213,20200318
20200315,2호선,역삼,7467,8069,20200318
20200315,2호선,강남,24905,24485,20200318
20200315,2호선,교대(법원.검찰청),6720,7464,20200318
20200315,2호선,서초,3869,3588,20200318
20200315,2호선,방배,4128,4305,20200318
20200315,2호선,사당,13718,15098,20200318
20200315,2호선,낙성대(강감찬),10148,10611,20200318
20200315,2호선,서울대입구(관악구청),18724,18962,20200318
20200315,2호선,봉천,8079,7676,20200318
20200315,2호선,신림,26136,25303,20200318
20200315,2호선,신대방,9873,9517,20200318
20200315,2호선,구로디지털단지,15640,15360,20200318
20200315,2호선,대림(구로구청),8173,8210,20200318
20200315,2호선,신도림,14737,14858,20200318
20200315,2호선,문래,4292,4469,20200318
20200315,2호선,영등포구청,5114,5294,20200318
20200315,2호선,당산,5526,6082,20200318
20200315,2호선,합정,12218,12669,20200318
20200315,2호선,홍대입구,29003,28466,20200318
20200315,2호선,신촌,15430,15185,20200318
20200315,2호선,이대,3974,4372,20200318
20200315,2호선,아현,2881,3021,20200318
20200315,2호선,충정로(경기대입구),2478,2588,20200318
20200315,2호선,용답,1058,1091,20200318
20200315,2호선,신답,451,513,20200318
20200315,2호선,신설동,1764,1695,20200318
20200315,2호선,도림천,277,282,20200318
20200315,2호선,양천구청,1805,1869,20200318
20200315,2호선,신정네거리,2698,2721,20200318
20200315,2호선,용두(동대문구청),777,802,20200318
20200316,2호선,시청,20918,20826,20200319
20200316,2호선,을지로입구,31714,32542,20200319
20200316,2호선,을지로3가,17880,17735,20200319
20200316,2호선,을지로4가,10931,10958,20200319
20200316,2호선,동대문역사문화공원(DDP),9160,10265,20200319
20200316,2호선,신당,11171,11649,20200319
20200316,2호선,상왕십리,11315,11040,20200319
20200316,2호선,왕십리(성동구청),12860,10757,20200319
20200316,2호선,한양대,5748,6376,20200319
20200316,2호선,뚝섬,17157,18560,20200319
20200316,2호선,성수,29271,31861,20200319
20200316,2호선,건대입구,27707,29514,20200319
20200316,2호선,구의(광진구청),20610,20313,20200319
20200316,2호선,강변(동서울터미널),25633,25108,20200319
20200316,2호선,잠실나루,11315,11078,20200319
20200316,2호선,잠실(송파구청),52355,51191,20200319
20200316,2호선,잠실새내,16388,16238,20200319
20200316,2호선,종합운동장,5229,5530,20200319
20200316,2호선,삼성(무역센터),40100,41083,20200319
20200316,2호선,선릉,49570,44456,20200319
20200316,2호선,역삼,42804,47492,20200319
20200316,2호선,강남,73055,71549,20200319
20200316,2호선,교대(법원.검찰청),29240,32589,20200319
20200316,2호선,서초,17595,17652,20200319
20200316,2호선,방배,13625,14116,20200319
20200316,2호선,사당,28823,31526,20200319
20200316,2호선,낙성대(강감찬),22401,22202,20200319
20200316,2호선,서울대입구(관악구청),38878,37641,20200319
20200316,2호선,봉천,20412,19226,20200319
20200316,2호선,신림,54006,52268,20200319
20200316,2호선,신대방,21836,21175,20200319
20200316,2호선,구로디지털단지,50979,51318,20200319
20200316,2호선,대림(구로구청),19888,19970,20200319
20200316,2호선,신도림,35747,34432,20200319
20200316,2호선,문래,17320,17873,20200319
20200316,2호선,영등포구청,19368,19668,20200319
20200316,2호선,당산,16178,18750,20200319
20200316,2호선,합정,23990,24736,20200319
20200316,2호선,홍대입구,37814,39393,20200319
20200316,2호선,신촌,25488,26523,20200319
20200316,2호선,이대,8787,9303,20200319
20200316,2호선,아현,7545,7263,20200319
20200316,2호선,충정로(경기대입구),8832,9307,20200319
20200316,2호선,용답,2064,2121,20200319
20200316,2호선,신답,1407,1592,20200319
20200316,2호선,신설동,2684,2758,20200319
20200316,2호선,도림천,1005,1060,20200319
20200316,2호선,양천구청,5083,5338,20200319
20200316,2호선,신정네거리,7295,7517,20200319
20200316,2호선,용두(동대문구청),1843,1958,20200319
20200317,2호선,시청,20915,21073,20200320
20200317,2호선,을지로입구,31464,32706,20200320
20200317,2호선,을지로3가,17855,17766,20200320
20200317,2호선,을지로4가,10951,10753,20200320
20200317,2호선,동대문역사문화공원(DDP),9396,10228,20200320
20200317,2호선,신당,11274,11696,20200320
20200317,2호선,상왕십리,11311,10867,20200320
20200317,2호선,왕십리(성동구청),12982,10668,20200320
20200317,2호선,한양대,5812,6259,20200320
20200317,2호선,뚝섬,17304,18809,20200320
20200317,2호선,성수,29605,32204,20200320
20200317,2호선,건대입구,27743,29311,20200320
20200317,2호선,구의(광진구청),20627,20280,20200320
20200317,2호선,강변(동서울터미널),24782,24054,20200320
20200317,2호선,잠실나루,11517,11325,20200320
20200317,2호선,잠실(송파구청),53302,52258,20200320
20200317,2호선,잠실새내,16411,16469,20200320
20200317,2호선,종합운동장,5130,5444,20200320
20200317,2호선,삼성(무역센터),40145,40978,20200320
20200317,2호선,선릉,49324,44314,20200320
20200317,2호선,역삼,42789,47264,20200320
20200317,2호선,강남,73130,73546,20200320
20200317,2호선,교대(법원.검찰청),29070,32507,20200320
20200317,2호선,서초,17525,17507,20200320
20200317,2호선,방배,13733,14172,20200320
20200317,2호선,사당,29519,32262,20200320
20200317,2호선,낙성대(강감찬),22426,21697,20200320
20200317,2호선,서울대입구(관악구청),38787,37410,20200320
20200317,2호선,봉천,20299,18864,20200320
20200317,2호선,신림,54055,52548,20200320
20200317,2호선,신대방,22031,21270,20200320
20200317,2호선,구로디지털단지,51107,51450,20200320
20200317,2호선,대림(구로구청),19878,20159,20200320
20200317,2호선,신도림,36695,35625,20200320
20200317,2호선,문래,17591,18015,20200320
20200317,2호선,영등포구청,19474,19692,20200320
20200317,2호선,당산,16354,18880,20200320
20200317,2호선,합정,24606,25573,20200320
20200317,2호선,홍대입구,37983,40299,20200320
20200317,2호선,신촌,26624,27678,20200320
20200317,2호선,이대,8680,9106,20200320
20200317,2호선,아현,7426,7216,20200320
20200317,2호선,충정로(경기대입구),8697,9147,20200320
20200317,2호선,용답,2069,2068,20200320
20200317,2호선,신답,1371,1550,20200320
20200317,2호선,신설동,2515,2673,20200320
20200317,2호선,도림천,991,1015,20200320
20200317,2호선,양천구청,5082,5379,20200320
20200317,2호선,신정네거리,7341,7717,20200320
20200317,2호선,용두(동대문구청),1825,1922,20200320
20200318,2호선,시청,20898,21163,20200321
20200318,2호선,을지로입구,32075,33341,20200321
20200318,2호선,을지로3가,18124,18348,20200321
20200318,2호선,을지로4가,11061,11074,20200321
20200318,2호선,동대문역사문화공원(DDP),9696,10800,20200321
20200318,2호선,신당,11661,11824,20200321
20200318,2호선,상왕십리,11518,11089,20200321
20200318,2호선,왕십리(성동구청),13246,11073,20200321
20200318,2호선,한양대,5980,6487,20200321
20200318,2호선,뚝섬,18074,19730,20200321
20200318,2호선,성수,29717,32520,20200321
20200318,2호선,건대입구,29409,31227,20200321
20200318,2호선,구의(광진구청),20827,20381,20200321
20200318,2호선,강변(동서울터미널),25446,24967,20200321
20200318,2호선,잠실나루,11729,11398,20200321
20200318,2호선,잠실(송파구청),56426,55012,20200321
20200318,2호선,잠실새내,16902,16788,20200321
20200318,2호선,종합운동장,5478,5743,20200321
20200318,2호선,삼성(무역센터),40226,41414,20200321
20200318,2호선,선릉,49963,44924,20200321
20200318,2호선,역삼,43505,48151,20200321
20200318,2호선,강남,74676,75073,20200321
20200318,2호선,교대(법원.검찰청),29718,33168,20200321
20200318,2호선,서초,17756,17753,20200321
20200318,2호선,방배,13834,14384,20200321
20200318,2호선,사당,30705,33191,20200321
20200318,2호선,낙성대(강감찬),22987,22328,20200321
20200318,2호선,서울대입구(관악구청),39986,38788,20200321
20200318,2호선,봉천,20707,19224,20200321
20200318,2호선,신림,55477,53588,20200321
20200318,2호선,신대방,22500,21649,20200321
20200318,2호선,구로디지털단지,52203,52288,20200321
20200318,2호선,대림(구로구청),20160,20526,20200321
20200318,2호선,신도림,37869,36868,20200321
20200318,2호선,문래,17741,18203,20200321
20200318,2호선,영등포구청,19745,20005,20200321
20200318,2호선,당산,17036,19535,20200321
20200318,2호선,합정,25638,27074,20200321
20200318,2호선,홍대입구,40912,43449,20200321
20200318,2호선,신촌,27464,28766,20200321
20200318,2호선,이대,9097,9518,20200321
20200318,2호선,아현,7733,7446,20200321
20200318,2호선,충정로(경기대입구),8733,9172,20200321
20200318,2호선,용답,2192,2179,20200321
20200318,2호선,신답,1446,1594,20200321
20200318,2호선,신설동,2703,2771,20200321
20200318,2호선,도림천,961,1038,20200321
20200318,2호선,양천구청,5357,5474,20200321
20200318,2호선,신정네거리,7417,7832,20200321
20200318,2호선,용두(동대문구청),1970,2046,20200321
20200319,2호선,시청,20685,20911,20200322
20200319,2호선,을지로입구,31249,32126,20200322
20200319,2호선,을지로3가,17705,17703,20200322
20200319,2호선,을지로4가,10532,10538,20200322
20200319,2호선,동대문역사문화공원(DDP),8903,9960,20200322
20200319,2호선,신당,10987,11373,20200322
20200319,2호선,상왕십리,11065,10837,20200322
20200319,2호선,왕십리(성동구청),13102,10821,20200322
20200319,2호선,한양대,5619,6046,20200322
20200319,2호선,뚝섬,16876,18553,20200322
20200319,2호선,성수,28624,31716,20200322
20200319,2호선,건대입구,27505,29709,20200322
20200319,2호선,구의(광진구청),20132,19734,20200322
20200319,2호선,강변(동서울터미널),24529,23615,20200322
20200319,2호선,잠실나루,11137,10832,20200322
20200319,2호선,잠실(송파구청),52352,51171,20200322
20200319,2호선,잠실새내,15901,15959,20200322
20200319,2호선,종합운동장,5060,5440,20200322
20200319,2호선,삼성(무역센터),39649,40956,20200322
20200319,2호선,선릉,48317,43609,20200322
20200319,2호선,역삼,43105,47293,20200322
20200319,2호선,강남,72021,72660,20200322
20200319,2호선,교대(법원.검찰청),28569,31652,20200322
20200319,2호선,서초,17045,17247,20200322
20200319,2호선,방배,13430,13832,20200322
20200319,2호선,사당,29170,31373,20200322
20200319,2호선,낙성대(강감찬),22122,21404,20200322
20200319,2호선,서울대입구(관악구청),38290,36601,20200322
20200319,2호선,봉천,19840,18601,20200322
20200319,2호선,신림,53723,51770,20200322
20200319,2호선,신대방,21698,20977,20200322
20200319,2호선,구로디지털단지,50764,51132,20200322
20200319,2호선,대림(구로구청),19433,19788,20200322
20200319,2호선,신도림,36819,35541,20200322
20200319,2호선,문래,17247,17698,20200322
20200319,2호선,영등포구청,19291,19605,20200322
20200319,2호선,당산,16086,18661,20200322
20200319,2호선,합정,24517,25983,20200322
20200319,2호선,홍대입구,38838,40825,20200322
20200319,2호선,신촌,26122,27125,20200322
20200319,2호선,이대,8775,9141,20200322
20200319,2호선,아현,7418,7065,20200322
20200319,2호선,충정로(경기대입구),8523,8993,20200322
20200319,2호선,용답,2011,1990,20200322
20200319,2호선,신답,1318,1523,20200322
20200319,2호선,신설동,2678,2682,20200322
20200319,2호선,도림천,938,1019,20200322
20200319,2호선,양천구청,5011,5303,20200322
20200319,2호선,신정네거리,7147,7458,20200322
20200319,2호선,용두(동대문구청),1785,1868,20200322
20200320,2호선,시청,20850,21033,20200323
20200320,2호선,을지로입구,32757,33355,20200323
20200320,2호선,을지로3가,18154,18396,20200323
20200320,2호선,을지로4가,11205,11420,20200323
20200320,2호선,동대문역사문화공원(DDP),9819,11065,20200323
20200320,2호선,신당,12094,12433,20200323
20200320,2호선,상왕십리,11839,11167,20200323
20200320,2호선,왕십리(성동구청),14405,12492,20200323
20200320,2호선,한양대,6060,6438,20200323
20200320,2호선,뚝섬,18098,19561,20200323
20200320,2호선,성수,29883,33124,20200323
20200320,2호선,건대입구,32343,36107,20200323
20200320,2호선,구의(광진구청),21534,20667,20200323
20200320,2호선,강변(동서울터미널),28373,28234,20200323
20200320,2호선,잠실나루,11879,11324,20200323
20200320,2호선,잠실(송파구청),58747,56962,20200323
20200320,2호선,잠실새내,17999,18676,20200323
20200320,2호선,종합운동장,5610,5956,20200323
20200320,2호선,삼성(무역센터),41401,42371,20200323
20200320,2호선,선릉,49492,44595,20200323
20200320,2호선,역삼,42722,47447,20200323
20200320,2호선,강남,78642,82085,20200323
20200320,2호선,교대(법원.검찰청),29967,33629,20200323
20200320,2호선,서초,17553,17524,20200323
20200320,2호선,방배,14173,14437,20200323
20200320,2호선,사당,32642,35758,20200323
20200320,2호선,낙성대(강감찬),24077,22230,20200323
20200320,2호선,서울대입구(관악구청),42899,40609,20200323
20200320,2호선,봉천,21322,19353,20200323
20200320,2호선,신림,57771,55854,20200323
20200320,2호선,신대방,23231,22096,20200323
20200320,2호선,구로디지털단지,53437,53522,20200323
20200320,2호선,대림(구로구청),20623,20684,20200323
20200320,2호선,신도림,40589,39803,20200323
20200320,2호선,문래,18096,18540,20200323
20200320,2호선,영등포구청,19891,20076,20200323
20200320,2호선,당산,17540,20228,20200323
20200320,2호선,합정,27369,30218,20200323
20200320,2호선,홍대입구,46052,52607,20200323
20200320,2호선,신촌,29765,31414,20200323
20200320,2호선,이대,9778,9996,20200323
20200320,2호선,아현,8078,7673,20200323
20200320,2호선,충정로(경기대입구),8841,9059,20200323
20200320,2호선,용답,2214,2208,20200323
20200320,2호선,신답,1412,1568,20200323
20200320,2호선,신설동,2784,2859,20200323
20200320,2호선,도림천,991,1038,20200323
20200320,2호선,양천구청,5317,5590,20200323
20200320,2호선,신정네거리,7699,8145,20200323
20200320,2호선,용두(동대문구청),2039,2122,20200323
20200321,2호선,시청,4811,4460,20200324
20200321,2호선,을지로입구,13584,13622,20200324
20200321,2호선,을지로3가,6172,6335,20200324
20200321,2호선,을지로4가,5080,5196,20200324
20200321,2호선,동대문역사문화공원(DDP),6630,6685,20200324
20200321,2호선,신당,8021,8214,20200324
20200321,2호선,상왕십리,6829,6266,20200324
20200321,2호선,왕십리(성동구청),9968,8441,20200324
20200321,2호선,한양대,2727,2838,20200324
20200321,2호선,뚝섬,9522,9882,20200324
20200321,2호선,성수,12203,13761,20200324
20200321,2호선,건대입구,25686,28794,20200324
20200321,2호선,구의(광진구청),12629,11852,20200324
20200321,2호선,강변(동서울터미널),19129,19686,20200324
20200321,2호선,잠실나루,5128,4986,20200324
20200321,2호선,잠실(송파구청),40868,38166,20200324
20200321,2호선,잠실새내,11612,12308,20200324
20200321,2호선,종합운동장,2943,3150,20200324
20200321,2호선,삼성(무역센터),17748,18148,20200324
20200321,2호선,선릉,17571,15638,20200324
20200321,2호선,역삼,13558,14791,20200324
20200321,2호선,강남,47272,49593,20200324
20200321,2호선,교대(법원.검찰청),12509,13636,20200324
20200321,2호선,서초,6401,5911,20200324
20200321,2호선,방배,6896,7028,20200324
20200321,2호선,사당,22334,24272,20200324
20200321,2호선,낙성대(강감찬),16061,14444,20200324
20200321,2호선,서울대입구(관악구청),28535,27851,20200324
20200321,2호선,봉천,13478,11921,20200324
20200321,2호선,신림,39608,37669,20200324
20200321,2호선,신대방,15282,14430,20200324
20200321,2호선,구로디지털단지,26346,25897,20200324
20200321,2호선,대림(구로구청),13049,13422,20200324
20200321,2호선,신도림,26325,26290,20200324
20200321,2호선,문래,7496,7906,20200324
20200321,2호선,영등포구청,8858,8934,20200324
20200321,2호선,당산,9686,10650,20200324
20200321,2호선,합정,19231,21996,20200324
20200321,2호선,홍대입구,41362,46632,20200324
20200321,2호선,신촌,22746,23349,20200324
20200321,2호선,이대,6629,6922,20200324
20200321,2호선,아현,5061,4787,20200324
20200321,2호선,충정로(경기대입구),3947,3959,20200324
20200321,2호선,용답,1535,1541,20200324
20200321,2호선,신답,796,799,20200324
20200321,2호선,신설동,2254,2180,20200324
20200321,2호선,도림천,637,575,20200324
20200321,2호선,신정네거리,4747,4792,20200324
20200321,2호선,용두(동대문구청),1329,1274,20200324
20200321,2호선,양천구청,2920,2873,20200324
20200322,2호선,시청,2844,2526,20200325
20200322,2호선,을지로입구,10040,9797,20200325
20200322,2호선,을지로3가,3351,3004,20200325
20200322,2호선,을지로4가,1827,1830,20200325
20200322,2호선,동대문역사문화공원(DDP),4469,5669,20200325
20200322,2호선,신당,5570,5979,20200325
20200322,2호선,상왕십리,4409,4255,20200325
20200322,2호선,왕십리(성동구청),6678,5804,20200325
20200322,2호선,한양대,1853,2109,20200325
20200322,2호선,뚝섬,6766,7232,20200325
20200322,2호선,성수,7822,8621,20200325
20200322,2호선,건대입구,20397,20432,20200325
20200322,2호선,구의(광진구청),8364,8337,20200325
20200322,2호선,강변(동서울터미널),15525,15431,20200325
20200322,2호선,잠실나루,3458,3454,20200325
20200322,2호선,잠실(송파구청),30258,27873,20200325
20200322,2호선,잠실새내,7297,7772,20200325
20200322,2호선,종합운동장,2052,2340,20200325
20200322,2호선,삼성(무역센터),12625,12359,20200325
20200322,2호선,선릉,8594,7540,20200325
20200322,2호선,역삼,7630,8408,20200325
20200322,2호선,강남,26203,25826,20200325
20200322,2호선,교대(법원.검찰청),7034,7765,20200325
20200322,2호선,서초,3993,3692,20200325
20200322,2호선,방배,4274,4578,20200325
20200322,2호선,사당,14745,16996,20200325
20200322,2호선,낙성대(강감찬),11182,11254,20200325
20200322,2호선,서울대입구(관악구청),20185,20790,20200325
20200322,2호선,봉천,8676,8329,20200325
20200322,2호선,신림,27598,27175,20200325
20200322,2호선,신대방,10701,10329,20200325
20200322,2호선,구로디지털단지,16619,16241,20200325
20200322,2호선,대림(구로구청),9346,9475,20200325
20200322,2호선,신도림,16647,16910,20200325
20200322,2호선,문래,4451,4657,20200325
20200322,2호선,영등포구청,5150,5395,20200325
20200322,2호선,당산,6700,7197,20200325
20200322,2호선,합정,13533,14244,20200325
20200322,2호선,홍대입구,31762,30728,20200325
20200322,2호선,신촌,15679,15541,20200325
20200322,2호선,이대,4175,4426,20200325
20200322,2호선,아현,3242,3239,20200325
20200322,2호선,충정로(경기대입구),2457,2618,20200325
20200322,2호선,용답,1136,1240,20200325
20200322,2호선,신답,534,545,20200325
20200322,2호선,신설동,1793,1869,20200325
20200322,2호선,도림천,291,272,20200325
20200322,2호선,양천구청,2002,2015,20200325
20200322,2호선,신정네거리,3011,2962,20200325
20200322,2호선,용두(동대문구청),751,764,20200325
20200323,2호선,시청,20699,21142,20200326
20200323,2호선,을지로입구,31590,32648,20200326
20200323,2호선,을지로3가,18270,18182,20200326
20200323,2호선,을지로4가,10584,10576,20200326
20200323,2호선,동대문역사문화공원(DDP),9281,10468,20200326
20200323,2호선,신당,11444,11793,20200326
20200323,2호선,상왕십리,11576,11122,20200326
20200323,2호선,왕십리(성동구청),12932,10742,20200326
20200323,2호선,한양대,5824,6376,20200326
20200323,2호선,뚝섬,17200,18789,20200326
20200323,2호선,성수,28491,31076,20200326
20200323,2호선,건대입구,28339,29956,20200326
20200323,2호선,구의(광진구청),20570,20361,20200326
20200323,2호선,강변(동서울터미널),26539,25933,20200326
20200323,2호선,잠실나루,11550,11279,20200326
20200323,2호선,잠실(송파구청),53420,52284,20200326
20200323,2호선,잠실새내,16738,16717,20200326
20200323,2호선,종합운동장,5508,5861,20200326
20200323,2호선,삼성(무역센터),41520,42539,20200326
20200323,2호선,선릉,50765,45511,20200326
20200323,2호선,역삼,44174,49167,20200326
20200323,2호선,강남,74050,74190,20200326
20200323,2호선,교대(법원.검찰청),29279,32803,20200326
20200323,2호선,서초,18253,17946,20200326
20200323,2호선,방배,13768,14300,20200326
20200323,2호선,사당,29402,32611,20200326
20200323,2호선,낙성대(강감찬),22672,22298,20200326
20200323,2호선,서울대입구(관악구청),39445,38656,20200326
20200323,2호선,봉천,20561,19247,20200326
20200323,2호선,신림,55470,53776,20200326
20200323,2호선,신대방,22800,21917,20200326
20200323,2호선,구로디지털단지,53274,53610,20200326
20200323,2호선,대림(구로구청),20959,21099,20200326
20200323,2호선,신도림,39097,37973,20200326
20200323,2호선,문래,17481,18052,20200326
20200323,2호선,영등포구청,19750,19998,20200326
20200323,2호선,당산,16802,19390,20200326
20200323,2호선,합정,24501,25411,20200326
20200323,2호선,홍대입구,39383,41069,20200326
20200323,2호선,신촌,26516,27624,20200326
20200323,2호선,이대,9348,9915,20200326
20200323,2호선,아현,7589,7301,20200326
20200323,2호선,충정로(경기대입구),8697,9085,20200326
20200323,2호선,용답,2133,2099,20200326
20200323,2호선,신답,1344,1545,20200326
20200323,2호선,신설동,2659,2738,20200326
20200323,2호선,도림천,1010,1059,20200326
20200323,2호선,양천구청,5349,5728,20200326
20200323,2호선,신정네거리,7626,7882,20200326
20200323,2호선,용두(동대문구청),1938,2075,20200326
20200324,2호선,시청,20979,21254,20200327
20200324,2호선,을지로입구,31943,33111,20200327
20200324,2호선,을지로3가,18524,18363,20200327
20200324,2호선,을지로4가,10868,10905,20200327
20200324,2호선,동대문역사문화공원(DDP),9485,10456,20200327
20200324,2호선,신당,11434,11877,20200327
20200324,2호선,상왕십리,11624,11149,20200327
20200324,2호선,왕십리(성동구청),13206,10853,20200327
20200324,2호선,한양대,5820,6396,20200327
20200324,2호선,뚝섬,18326,19801,20200327
20200324,2호선,성수,29654,32386,20200327
20200324,2호선,건대입구,28698,30174,20200327
20200324,2호선,구의(광진구청),20952,20276,20200327
20200324,2호선,강변(동서울터미널),25021,24284,20200327
20200324,2호선,잠실나루,11723,11483,20200327
20200324,2호선,잠실(송파구청),55000,53875,20200327
20200324,2호선,잠실새내,16733,16792,20200327
20200324,2호선,종합운동장,5391,5721,20200327
20200324,2호선,삼성(무역센터),41365,42500,20200327
20200324,2호선,선릉,50684,45411,20200327
20200324,2호선,역삼,43803,48913,20200327
20200324,2호선,강남,74822,74483,20200327
20200324,2호선,교대(법원.검찰청),29823,33461,20200327
20200324,2호선,서초,18192,17843,20200327
20200324,2호선,방배,14131,14591,20200327
20200324,2호선,사당,30434,33217,20200327
20200324,2호선,낙성대(강감찬),22847,22385,20200327
20200324,2호선,서울대입구(관악구청),40058,38919,20200327
20200324,2호선,봉천,20745,19193,20200327
20200324,2호선,신림,55767,54061,20200327
20200324,2호선,신대방,22819,22065,20200327
20200324,2호선,구로디지털단지,52944,53314,20200327
20200324,2호선,대림(구로구청),20594,20965,20200327
20200324,2호선,신도림,38365,37200,20200327
20200324,2호선,문래,17982,18318,20200327
20200324,2호선,영등포구청,19364,19796,20200327
20200324,2호선,당산,16829,19436,20200327
20200324,2호선,합정,25061,26431,20200327
